-31993.0 0.601
-31992.0 0.601
-31991.0 0.601
-31990.0 0.601
-31989.0 0.601
-31988.0 0.601
-31987.0 0.601
-31986.0 0.601
-31985.0 0.601
-31984.0 0.601
-31983.0 0.601
-31982.0 0.601
-31981.0 0.601
-31980.0 0.602
-31979.0 0.602
-31978.0 0.602
-31977.0 0.602
-31976.0 0.602
-31975.0 0.602
-31974.0 0.602
-31973.0 0.602
-31972.0 0.602
-31971.0 0.602
-31970.0 0.602
-31969.0 0.602
-31968.0 0.602
-31967.0 0.602
-31966.0 0.602
-31965.0 0.602
-31964.0 0.602
-31963.0 0.602
-31962.0 0.602
-31961.0 0.602
-31960.0 0.602
-31959.0 0.603
-31958.0 0.603
-31957.0 0.603
-31956.0 0.603
-31955.0 0.603
-31954.0 0.603
-31953.0 0.603
-31952.0 0.603
-31951.0 0.603
-31950.0 0.603
-31949.0 0.603
-31948.0 0.603
-31947.0 0.603
-31946.0 0.603
-31945.0 0.603
-31944.0 0.603
-31943.0 0.603
-31942.0 0.603
-31941.0 0.603
-31940.0 0.603
-31939.0 0.603
-31938.0 0.604
-31937.0 0.604
-31936.0 0.604
-31935.0 0.604
-31934.0 0.604
-31933.0 0.604
-31932.0 0.604
-31931.0 0.604
-31930.0 0.604
-31929.0 0.604
-31928.0 0.604
-31927.0 0.604
-31926.0 0.604
-31925.0 0.604
-31924.0 0.604
-31923.0 0.604
-31922.0 0.604
-31921.0 0.604
-31920.0 0.604
-31919.0 0.604
-31918.0 0.604
-31917.0 0.605
-31916.0 0.605
-31915.0 0.605
-31914.0 0.605
-31913.0 0.605
-31912.0 0.605
-31911.0 0.605
-31910.0 0.605
-31909.0 0.605
-31908.0 0.605
-31907.0 0.605
-31906.0 0.605
-31905.0 0.605
-31904.0 0.605
-31903.0 0.605
-31902.0 0.605
-31901.0 0.605
-31900.0 0.605
-31899.0 0.605
-31898.0 0.605
-31897.0 0.605
-31896.0 0.606
-31895.0 0.606
-31894.0 0.606
-31893.0 0.606
-31892.0 0.606
-31891.0 0.606
-31890.0 0.606
-31889.0 0.606
-31888.0 0.606
-31887.0 0.606
-31886.0 0.606
-31885.0 0.606
-31884.0 0.606
-31883.0 0.606
-31882.0 0.606
-31881.0 0.606
-31880.0 0.606
-31879.0 0.606
-31878.0 0.606
-31877.0 0.606
-31876.0 0.606
-31875.0 0.607
-31874.0 0.607
-31873.0 0.607
-31872.0 0.607
-31871.0 0.607
-31870.0 0.607
-31869.0 0.607
-31868.0 0.607
-31867.0 0.607
-31866.0 0.607
-31865.0 0.607
-31864.0 0.607
-31863.0 0.607
-31862.0 0.607
-31861.0 0.607
-31860.0 0.607
-31859.0 0.607
-31858.0 0.607
-31857.0 0.607
-31856.0 0.607
-31855.0 0.607
-31854.0 0.607
-31853.0 0.608
-31852.0 0.608
-31851.0 0.608
-31850.0 0.608
-31849.0 0.608
-31848.0 0.608
-31847.0 0.608
-31846.0 0.608
-31845.0 0.608
-31844.0 0.608
-31843.0 0.608
-31842.0 0.608
-31841.0 0.608
-31840.0 0.608
-31839.0 0.608
-31838.0 0.608
-31837.0 0.608
-31836.0 0.608
-31835.0 0.608
-31834.0 0.608
-31833.0 0.608
-31832.0 0.609
-31831.0 0.609
-31830.0 0.609
-31829.0 0.609
-31828.0 0.609
-31827.0 0.609
-31826.0 0.609
-31825.0 0.609
-31824.0 0.609
-31823.0 0.609
-31822.0 0.609
-31821.0 0.609
-31820.0 0.609
-31819.0 0.609
-31818.0 0.609
-31817.0 0.609
-31816.0 0.609
-31815.0 0.609
-31814.0 0.609
-31813.0 0.609
-31812.0 0.609
-31811.0 0.610
-31810.0 0.610
-31809.0 0.610
-31808.0 0.610
-31807.0 0.610
-31806.0 0.610
-31805.0 0.610
-31804.0 0.610
-31803.0 0.610
-31802.0 0.610
-31801.0 0.610
-31800.0 0.610
-31799.0 0.610
-31798.0 0.610
-31797.0 0.610
-31796.0 0.610
-31795.0 0.610
-31794.0 0.610
-31793.0 0.610
-31792.0 0.610
-31791.0 0.610
-31790.0 0.611
-31789.0 0.611
-31788.0 0.611
-31787.0 0.611
-31786.0 0.611
-31785.0 0.611
-31784.0 0.611
-31783.0 0.611
-31782.0 0.611
-31781.0 0.611
-31780.0 0.611
-31779.0 0.611
-31778.0 0.611
-31777.0 0.611
-31776.0 0.611
-31775.0 0.611
-31774.0 0.611
-31773.0 0.611
-31772.0 0.611
-31771.0 0.611
-31770.0 0.611
-31769.0 0.612
-31768.0 0.612
-31767.0 0.612
-31766.0 0.612
-31765.0 0.612
-31764.0 0.612
-31763.0 0.612
-31762.0 0.612
-31761.0 0.612
-31760.0 0.612
-31759.0 0.612
-31758.0 0.612
-31757.0 0.612
-31756.0 0.612
-31755.0 0.612
-31754.0 0.612
-31753.0 0.612
-31752.0 0.612
-31751.0 0.612
-31750.0 0.612
-31749.0 0.612
-31748.0 0.613
-31747.0 0.613
-31746.0 0.613
-31745.0 0.613
-31744.0 0.613
-31743.0 0.613
-31742.0 0.613
-31741.0 0.613
-31740.0 0.613
-31739.0 0.613
-31738.0 0.613
-31737.0 0.613
-31736.0 0.613
-31735.0 0.613
-31734.0 0.613
-31733.0 0.613
-31732.0 0.613
-31731.0 0.613
-31730.0 0.613
-31729.0 0.613
-31728.0 0.613
-31727.0 0.614
-31726.0 0.614
-31725.0 0.614
-31724.0 0.614
-31723.0 0.614
-31722.0 0.614
-31721.0 0.614
-31720.0 0.614
-31719.0 0.614
-31718.0 0.614
-31717.0 0.614
-31716.0 0.614
-31715.0 0.614
-31714.0 0.614
-31713.0 0.614
-31712.0 0.614
-31711.0 0.614
-31710.0 0.614
-31709.0 0.614
-31708.0 0.614
-31707.0 0.614
-31706.0 0.615
-31705.0 0.615
-31704.0 0.615
-31703.0 0.615
-31702.0 0.615
-31701.0 0.615
-31700.0 0.615
-31699.0 0.615
-31698.0 0.615
-31697.0 0.615
-31696.0 0.615
-31695.0 0.615
-31694.0 0.615
-31693.0 0.615
-31692.0 0.615
-31691.0 0.615
-31690.0 0.615
-31689.0 0.615
-31688.0 0.615
-31687.0 0.615
-31686.0 0.615
-31685.0 0.616
-31684.0 0.616
-31683.0 0.616
-31682.0 0.616
-31681.0 0.616
-31680.0 0.616
-31679.0 0.616
-31678.0 0.616
-31677.0 0.616
-31676.0 0.616
-31675.0 0.616
-31674.0 0.616
-31673.0 0.616
-31672.0 0.616
-31671.0 0.616
-31670.0 0.616
-31669.0 0.616
-31668.0 0.616
-31667.0 0.616
-31666.0 0.616
-31665.0 0.616
-31664.0 0.617
-31663.0 0.617
-31662.0 0.617
-31661.0 0.617
-31660.0 0.617
-31659.0 0.617
-31658.0 0.617
-31657.0 0.617
-31656.0 0.617
-31655.0 0.617
-31654.0 0.617
-31653.0 0.617
-31652.0 0.617
-31651.0 0.617
-31650.0 0.617
-31649.0 0.617
-31648.0 0.617
-31647.0 0.617
-31646.0 0.617
-31645.0 0.617
-31644.0 0.617
-31643.0 0.618
-31642.0 0.618
-31641.0 0.618
-31640.0 0.618
-31639.0 0.618
-31638.0 0.618
-31637.0 0.618
-31636.0 0.618
-31635.0 0.618
-31634.0 0.618
-31633.0 0.618
-31632.0 0.618
-31631.0 0.618
-31630.0 0.618
-31629.0 0.618
-31628.0 0.618
-31627.0 0.618
-31626.0 0.618
-31625.0 0.618
-31624.0 0.618
-31623.0 0.618
-31622.0 0.619
-31621.0 0.619
-31620.0 0.619
-31619.0 0.619
-31618.0 0.619
-31617.0 0.619
-31616.0 0.619
-31615.0 0.619
-31614.0 0.619
-31613.0 0.619
-31612.0 0.619
-31611.0 0.619
-31610.0 0.619
-31609.0 0.619
-31608.0 0.619
-31607.0 0.619
-31606.0 0.619
-31605.0 0.619
-31604.0 0.619
-31603.0 0.619
-31602.0 0.619
-31601.0 0.619
-31600.0 0.620
-31599.0 0.620
-31598.0 0.620
-31597.0 0.620
-31596.0 0.620
-31595.0 0.620
-31594.0 0.620
-31593.0 0.620
-31592.0 0.620
-31591.0 0.620
-31590.0 0.620
-31589.0 0.620
-31588.0 0.620
-31587.0 0.620
-31586.0 0.620
-31585.0 0.620
-31584.0 0.620
-31583.0 0.620
-31582.0 0.620
-31581.0 0.620
-31580.0 0.620
-31579.0 0.621
-31578.0 0.621
-31577.0 0.621
-31576.0 0.621
-31575.0 0.621
-31574.0 0.621
-31573.0 0.621
-31572.0 0.621
-31571.0 0.621
-31570.0 0.621
-31569.0 0.621
-31568.0 0.621
-31567.0 0.621
-31566.0 0.621
-31565.0 0.621
-31564.0 0.621
-31563.0 0.621
-31562.0 0.621
-31561.0 0.621
-31560.0 0.621
-31559.0 0.621
-31558.0 0.622
-31557.0 0.622
-31556.0 0.622
-31555.0 0.622
-31554.0 0.622
-31553.0 0.622
-31552.0 0.622
-31551.0 0.622
-31550.0 0.622
-31549.0 0.622
-31548.0 0.622
-31547.0 0.622
-31546.0 0.622
-31545.0 0.622
-31544.0 0.622
-31543.0 0.622
-31542.0 0.622
-31541.0 0.622
-31540.0 0.622
-31539.0 0.622
-31538.0 0.622
-31537.0 0.623
-31536.0 0.623
-31535.0 0.623
-31534.0 0.623
-31533.0 0.623
-31532.0 0.623
-31531.0 0.623
-31530.0 0.623
-31529.0 0.623
-31528.0 0.623
-31527.0 0.623
-31526.0 0.623
-31525.0 0.623
-31524.0 0.623
-31523.0 0.623
-31522.0 0.623
-31521.0 0.623
-31520.0 0.623
-31519.0 0.623
-31518.0 0.623
-31517.0 0.623
-31516.0 0.624
-31515.0 0.624
-31514.0 0.624
-31513.0 0.624
-31512.0 0.624
-31511.0 0.624
-31510.0 0.624
-31509.0 0.624
-31508.0 0.624
-31507.0 0.624
-31506.0 0.624
-31505.0 0.624
-31504.0 0.624
-31503.0 0.624
-31502.0 0.624
-31501.0 0.624
-31500.0 0.624
-31499.0 0.624
-31498.0 0.624
-31497.0 0.624
-31496.0 0.624
-31495.0 0.625
-31494.0 0.625
-31493.0 0.625
-31492.0 0.625
-31491.0 0.625
-31490.0 0.625
-31489.0 0.625
-31488.0 0.625
-31487.0 0.625
-31486.0 0.625
-31485.0 0.625
-31484.0 0.625
-31483.0 0.625
-31482.0 0.625
-31481.0 0.625
-31480.0 0.625
-31479.0 0.625
-31478.0 0.625
-31477.0 0.625
-31476.0 0.625
-31475.0 0.625
-31474.0 0.626
-31473.0 0.626
-31472.0 0.626
-31471.0 0.626
-31470.0 0.626
-31469.0 0.626
-31468.0 0.626
-31467.0 0.626
-31466.0 0.626
-31465.0 0.626
-31464.0 0.626
-31463.0 0.626
-31462.0 0.626
-31461.0 0.626
-31460.0 0.626
-31459.0 0.626
-31458.0 0.626
-31457.0 0.626
-31456.0 0.626
-31455.0 0.626
-31454.0 0.626
-31453.0 0.627
-31452.0 0.627
-31451.0 0.627
-31450.0 0.627
-31449.0 0.627
-31448.0 0.627
-31447.0 0.627
-31446.0 0.627
-31445.0 0.627
-31444.0 0.627
-31443.0 0.627
-31442.0 0.627
-31441.0 0.627
-31440.0 0.627
-31439.0 0.627
-31438.0 0.627
-31437.0 0.627
-31436.0 0.627
-31435.0 0.627
-31434.0 0.627
-31433.0 0.627
-31432.0 0.628
-31431.0 0.628
-31430.0 0.628
-31429.0 0.628
-31428.0 0.628
-31427.0 0.628
-31426.0 0.628
-31425.0 0.628
-31424.0 0.628
-31423.0 0.628
-31422.0 0.628
-31421.0 0.628
-31420.0 0.628
-31419.0 0.628
-31418.0 0.628
-31417.0 0.628
-31416.0 0.628
-31415.0 0.628
-31414.0 0.628
-31413.0 0.628
-31412.0 0.628
-31411.0 0.629
-31410.0 0.629
-31409.0 0.629
-31408.0 0.629
-31407.0 0.629
-31406.0 0.629
-31405.0 0.629
-31404.0 0.629
-31403.0 0.629
-31402.0 0.629
-31401.0 0.629
-31400.0 0.629
-31399.0 0.629
-31398.0 0.629
-31397.0 0.629
-31396.0 0.629
-31395.0 0.629
-31394.0 0.629
-31393.0 0.629
-31392.0 0.629
-31391.0 0.629
-31390.0 0.630
-31389.0 0.630
-31388.0 0.630
-31387.0 0.630
-31386.0 0.630
-31385.0 0.630
-31384.0 0.630
-31383.0 0.630
-31382.0 0.630
-31381.0 0.630
-31380.0 0.630
-31379.0 0.630
-31378.0 0.630
-31377.0 0.630
-31376.0 0.630
-31375.0 0.630
-31374.0 0.630
-31373.0 0.630
-31372.0 0.630
-31371.0 0.630
-31370.0 0.630
-31369.0 0.631
-31368.0 0.631
-31367.0 0.631
-31366.0 0.631
-31365.0 0.631
-31364.0 0.631
-31363.0 0.631
-31362.0 0.631
-31361.0 0.631
-31360.0 0.631
-31359.0 0.631
-31358.0 0.631
-31357.0 0.631
-31356.0 0.631
-31355.0 0.631
-31354.0 0.631
-31353.0 0.631
-31352.0 0.631
-31351.0 0.631
-31350.0 0.631
-31349.0 0.631
-31348.0 0.632
-31347.0 0.632
-31346.0 0.632
-31345.0 0.632
-31344.0 0.632
-31343.0 0.632
-31342.0 0.632
-31341.0 0.632
-31340.0 0.632
-31339.0 0.632
-31338.0 0.632
-31337.0 0.632
-31336.0 0.632
-31335.0 0.632
-31334.0 0.632
-31333.0 0.632
-31332.0 0.632
-31331.0 0.632
-31330.0 0.632
-31329.0 0.632
-31328.0 0.632
-31327.0 0.632
-31326.0 0.633
-31325.0 0.633
-31324.0 0.633
-31323.0 0.633
-31322.0 0.633
-31321.0 0.633
-31320.0 0.633
-31319.0 0.633
-31318.0 0.633
-31317.0 0.633
-31316.0 0.633
-31315.0 0.633
-31314.0 0.633
-31313.0 0.633
-31312.0 0.633
-31311.0 0.633
-31310.0 0.633
-31309.0 0.633
-31308.0 0.633
-31307.0 0.633
-31306.0 0.633
-31305.0 0.634
-31304.0 0.634
-31303.0 0.634
-31302.0 0.634
-31301.0 0.634
-31300.0 0.634
-31299.0 0.634
-31298.0 0.634
-31297.0 0.634
-31296.0 0.634
-31295.0 0.634
-31294.0 0.634
-31293.0 0.634
-31292.0 0.634
-31291.0 0.634
-31290.0 0.634
-31289.0 0.634
-31288.0 0.634
-31287.0 0.634
-31286.0 0.634
-31285.0 0.634
-31284.0 0.635
-31283.0 0.635
-31282.0 0.635
-31281.0 0.635
-31280.0 0.635
-31279.0 0.635
-31278.0 0.635
-31277.0 0.635
-31276.0 0.635
-31275.0 0.635
-31274.0 0.635
-31273.0 0.635
-31272.0 0.635
-31271.0 0.635
-31270.0 0.635
-31269.0 0.635
-31268.0 0.635
-31267.0 0.635
-31266.0 0.635
-31265.0 0.635
-31264.0 0.635
-31263.0 0.636
-31262.0 0.636
-31261.0 0.636
-31260.0 0.636
-31259.0 0.636
-31258.0 0.636
-31257.0 0.636
-31256.0 0.636
-31255.0 0.636
-31254.0 0.636
-31253.0 0.636
-31252.0 0.636
-31251.0 0.636
-31250.0 0.636
-31249.0 0.636
-31248.0 0.636
-31247.0 0.636
-31246.0 0.636
-31245.0 0.636
-31244.0 0.636
-31243.0 0.636
-31242.0 0.637
-31241.0 0.637
-31240.0 0.637
-31239.0 0.637
-31238.0 0.637
-31237.0 0.637
-31236.0 0.637
-31235.0 0.637
-31234.0 0.637
-31233.0 0.637
-31232.0 0.637
-31231.0 0.637
-31230.0 0.637
-31229.0 0.637
-31228.0 0.637
-31227.0 0.637
-31226.0 0.637
-31225.0 0.637
-31224.0 0.637
-31223.0 0.637
-31222.0 0.637
-31221.0 0.638
-31220.0 0.638
-31219.0 0.638
-31218.0 0.638
-31217.0 0.638
-31216.0 0.638
-31215.0 0.638
-31214.0 0.638
-31213.0 0.638
-31212.0 0.638
-31211.0 0.638
-31210.0 0.638
-31209.0 0.638
-31208.0 0.638
-31207.0 0.638
-31206.0 0.638
-31205.0 0.638
-31204.0 0.638
-31203.0 0.638
-31202.0 0.638
-31201.0 0.638
-31200.0 0.639
-31199.0 0.639
-31198.0 0.639
-31197.0 0.639
-31196.0 0.639
-31195.0 0.639
-31194.0 0.639
-31193.0 0.639
-31192.0 0.639
-31191.0 0.639
-31190.0 0.639
-31189.0 0.639
-31188.0 0.639
-31187.0 0.639
-31186.0 0.639
-31185.0 0.639
-31184.0 0.639
-31183.0 0.639
-31182.0 0.639
-31181.0 0.639
-31180.0 0.639
-31179.0 0.640
-31178.0 0.640
-31177.0 0.640
-31176.0 0.640
-31175.0 0.640
-31174.0 0.640
-31173.0 0.640
-31172.0 0.640
-31171.0 0.640
-31170.0 0.640
-31169.0 0.640
-31168.0 0.640
-31167.0 0.640
-31166.0 0.640
-31165.0 0.640
-31164.0 0.640
-31163.0 0.640
-31162.0 0.640
-31161.0 0.640
-31160.0 0.640
-31159.0 0.640
-31158.0 0.641
-31157.0 0.641
-31156.0 0.641
-31155.0 0.641
-31154.0 0.641
-31153.0 0.641
-31152.0 0.641
-31151.0 0.641
-31150.0 0.641
-31149.0 0.641
-31148.0 0.641
-31147.0 0.641
-31146.0 0.641
-31145.0 0.641
-31144.0 0.641
-31143.0 0.641
-31142.0 0.641
-31141.0 0.641
-31140.0 0.641
-31139.0 0.641
-31138.0 0.641
-31137.0 0.642
-31136.0 0.642
-31135.0 0.642
-31134.0 0.642
-31133.0 0.642
-31132.0 0.642
-31131.0 0.642
-31130.0 0.642
-31129.0 0.642
-31128.0 0.642
-31127.0 0.642
-31126.0 0.642
-31125.0 0.642
-31124.0 0.642
-31123.0 0.642
-31122.0 0.642
-31121.0 0.642
-31120.0 0.642
-31119.0 0.642
-31118.0 0.642
-31117.0 0.642
-31116.0 0.643
-31115.0 0.643
-31114.0 0.643
-31113.0 0.643
-31112.0 0.643
-31111.0 0.643
-31110.0 0.643
-31109.0 0.643
-31108.0 0.643
-31107.0 0.643
-31106.0 0.643
-31105.0 0.643
-31104.0 0.643
-31103.0 0.643
-31102.0 0.643
-31101.0 0.643
-31100.0 0.643
-31099.0 0.643
-31098.0 0.643
-31097.0 0.643
-31096.0 0.643
-31095.0 0.644
-31094.0 0.644
-31093.0 0.644
-31092.0 0.644
-31091.0 0.644
-31090.0 0.644
-31089.0 0.644
-31088.0 0.644
-31087.0 0.644
-31086.0 0.644
-31085.0 0.644
-31084.0 0.644
-31083.0 0.644
-31082.0 0.644
-31081.0 0.644
-31080.0 0.644
-31079.0 0.644
-31078.0 0.644
-31077.0 0.644
-31076.0 0.644
-31075.0 0.644
-31074.0 0.644
-31073.0 0.645
-31072.0 0.645
-31071.0 0.645
-31070.0 0.645
-31069.0 0.645
-31068.0 0.645
-31067.0 0.645
-31066.0 0.645
-31065.0 0.645
-31064.0 0.645
-31063.0 0.645
-31062.0 0.645
-31061.0 0.645
-31060.0 0.645
-31059.0 0.645
-31058.0 0.645
-31057.0 0.645
-31056.0 0.645
-31055.0 0.645
-31054.0 0.645
-31053.0 0.645
-31052.0 0.646
-31051.0 0.646
-31050.0 0.646
-31049.0 0.646
-31048.0 0.646
-31047.0 0.646
-31046.0 0.646
-31045.0 0.646
-31044.0 0.646
-31043.0 0.646
-31042.0 0.646
-31041.0 0.646
-31040.0 0.646
-31039.0 0.646
-31038.0 0.646
-31037.0 0.646
-31036.0 0.646
-31035.0 0.646
-31034.0 0.646
-31033.0 0.646
-31032.0 0.646
-31031.0 0.647
-31030.0 0.647
-31029.0 0.647
-31028.0 0.647
-31027.0 0.647
-31026.0 0.647
-31025.0 0.647
-31024.0 0.647
-31023.0 0.647
-31022.0 0.647
-31021.0 0.647
-31020.0 0.647
-31019.0 0.647
-31018.0 0.647
-31017.0 0.647
-31016.0 0.647
-31015.0 0.647
-31014.0 0.647
-31013.0 0.647
-31012.0 0.647
-31011.0 0.647
-31010.0 0.648
-31009.0 0.648
-31008.0 0.648
-31007.0 0.648
-31006.0 0.648
-31005.0 0.648
-31004.0 0.648
-31003.0 0.648
-31002.0 0.648
-31001.0 0.648
-31000.0 0.648
-30999.0 0.648
-30998.0 0.648
-30997.0 0.648
-30996.0 0.648
-30995.0 0.648
-30994.0 0.648
-30993.0 0.648
-30992.0 0.648
-30991.0 0.648
-30990.0 0.648
-30989.0 0.649
-30988.0 0.649
-30987.0 0.649
-30986.0 0.649
-30985.0 0.649
-30984.0 0.649
-30983.0 0.649
-30982.0 0.649
-30981.0 0.649
-30980.0 0.649
-30979.0 0.649
-30978.0 0.649
-30977.0 0.649
-30976.0 0.649
-30975.0 0.649
-30974.0 0.649
-30973.0 0.649
-30972.0 0.649
-30971.0 0.649
-30970.0 0.649
-30969.0 0.649
-30968.0 0.650
-30967.0 0.650
-30966.0 0.650
-30965.0 0.650
-30964.0 0.650
-30963.0 0.650
-30962.0 0.650
-30961.0 0.650
-30960.0 0.650
-30959.0 0.650
-30958.0 0.650
-30957.0 0.650
-30956.0 0.650
-30955.0 0.650
-30954.0 0.650
-30953.0 0.650
-30952.0 0.650
-30951.0 0.650
-30950.0 0.650
-30949.0 0.650
-30948.0 0.650
-30947.0 0.651
-30946.0 0.651
-30945.0 0.651
-30944.0 0.651
-30943.0 0.651
-30942.0 0.651
-30941.0 0.651
-30940.0 0.651
-30939.0 0.651
-30938.0 0.651
-30937.0 0.651
-30936.0 0.651
-30935.0 0.651
-30934.0 0.651
-30933.0 0.651
-30932.0 0.651
-30931.0 0.651
-30930.0 0.651
-30929.0 0.651
-30928.0 0.651
-30927.0 0.651
-30926.0 0.652
-30925.0 0.652
-30924.0 0.652
-30923.0 0.652
-30922.0 0.652
-30921.0 0.652
-30920.0 0.652
-30919.0 0.652
-30918.0 0.652
-30917.0 0.652
-30916.0 0.652
-30915.0 0.652
-30914.0 0.652
-30913.0 0.652
-30912.0 0.652
-30911.0 0.652
-30910.0 0.652
-30909.0 0.652
-30908.0 0.652
-30907.0 0.652
-30906.0 0.652
-30905.0 0.653
-30904.0 0.653
-30903.0 0.653
-30902.0 0.653
-30901.0 0.653
-30900.0 0.653
-30899.0 0.653
-30898.0 0.653
-30897.0 0.653
-30896.0 0.653
-30895.0 0.653
-30894.0 0.653
-30893.0 0.653
-30892.0 0.653
-30891.0 0.653
-30890.0 0.653
-30889.0 0.653
-30888.0 0.653
-30887.0 0.653
-30886.0 0.653
-30885.0 0.653
-30884.0 0.654
-30883.0 0.654
-30882.0 0.654
-30881.0 0.654
-30880.0 0.654
-30879.0 0.654
-30878.0 0.654
-30877.0 0.654
-30876.0 0.654
-30875.0 0.654
-30874.0 0.654
-30873.0 0.654
-30872.0 0.654
-30871.0 0.654
-30870.0 0.654
-30869.0 0.654
-30868.0 0.654
-30867.0 0.654
-30866.0 0.654
-30865.0 0.654
-30864.0 0.654
-30863.0 0.655
-30862.0 0.655
-30861.0 0.655
-30860.0 0.655
-30859.0 0.655
-30858.0 0.655
-30857.0 0.655
-30856.0 0.655
-30855.0 0.655
-30854.0 0.655
-30853.0 0.655
-30852.0 0.655
-30851.0 0.655
-30850.0 0.655
-30849.0 0.655
-30848.0 0.655
-30847.0 0.655
-30846.0 0.655
-30845.0 0.655
-30844.0 0.655
-30843.0 0.655
-30842.0 0.656
-30841.0 0.656
-30840.0 0.656
-30839.0 0.656
-30838.0 0.656
-30837.0 0.656
-30836.0 0.656
-30835.0 0.656
-30834.0 0.656
-30833.0 0.656
-30832.0 0.656
-30831.0 0.656
-30830.0 0.656
-30829.0 0.656
-30828.0 0.656
-30827.0 0.656
-30826.0 0.656
-30825.0 0.656
-30824.0 0.656
-30823.0 0.656
-30822.0 0.656
-30821.0 0.657
-30820.0 0.657
-30819.0 0.657
-30818.0 0.657
-30817.0 0.657
-30816.0 0.657
-30815.0 0.657
-30814.0 0.657
-30813.0 0.657
-30812.0 0.657
-30811.0 0.657
-30810.0 0.657
-30809.0 0.657
-30808.0 0.657
-30807.0 0.657
-30806.0 0.657
-30805.0 0.657
-30804.0 0.657
-30803.0 0.657
-30802.0 0.657
-30801.0 0.657
-30800.0 0.657
-30799.0 0.658
-30798.0 0.658
-30797.0 0.658
-30796.0 0.658
-30795.0 0.658
-30794.0 0.658
-30793.0 0.658
-30792.0 0.658
-30791.0 0.658
-30790.0 0.658
-30789.0 0.658
-30788.0 0.658
-30787.0 0.658
-30786.0 0.658
-30785.0 0.658
-30784.0 0.658
-30783.0 0.658
-30782.0 0.658
-30781.0 0.658
-30780.0 0.658
-30779.0 0.658
-30778.0 0.659
-30777.0 0.659
-30776.0 0.659
-30775.0 0.659
-30774.0 0.659
-30773.0 0.659
-30772.0 0.659
-30771.0 0.659
-30770.0 0.659
-30769.0 0.659
-30768.0 0.659
-30767.0 0.659
-30766.0 0.659
-30765.0 0.659
-30764.0 0.659
-30763.0 0.659
-30762.0 0.659
-30761.0 0.659
-30760.0 0.659
-30759.0 0.659
-30758.0 0.659
-30757.0 0.660
-30756.0 0.660
-30755.0 0.660
-30754.0 0.660
-30753.0 0.660
-30752.0 0.660
-30751.0 0.660
-30750.0 0.660
-30749.0 0.660
-30748.0 0.660
-30747.0 0.660
-30746.0 0.660
-30745.0 0.660
-30744.0 0.660
-30743.0 0.660
-30742.0 0.660
-30741.0 0.660
-30740.0 0.660
-30739.0 0.660
-30738.0 0.660
-30737.0 0.660
-30736.0 0.661
-30735.0 0.661
-30734.0 0.661
-30733.0 0.661
-30732.0 0.661
-30731.0 0.661
-30730.0 0.661
-30729.0 0.661
-30728.0 0.661
-30727.0 0.661
-30726.0 0.661
-30725.0 0.661
-30724.0 0.661
-30723.0 0.661
-30722.0 0.661
-30721.0 0.661
-30720.0 0.661
-30719.0 0.661
-30718.0 0.661
-30717.0 0.661
-30716.0 0.661
-30715.0 0.662
-30714.0 0.662
-30713.0 0.662
-30712.0 0.662
-30711.0 0.662
-30710.0 0.662
-30709.0 0.662
-30708.0 0.662
-30707.0 0.662
-30706.0 0.662
-30705.0 0.662
-30704.0 0.662
-30703.0 0.662
-30702.0 0.662
-30701.0 0.662
-30700.0 0.662
-30699.0 0.662
-30698.0 0.662
-30697.0 0.662
-30696.0 0.662
-30695.0 0.662
-30694.0 0.663
-30693.0 0.663
-30692.0 0.663
-30691.0 0.663
-30690.0 0.663
-30689.0 0.663
-30688.0 0.663
-30687.0 0.663
-30686.0 0.663
-30685.0 0.663
-30684.0 0.663
-30683.0 0.663
-30682.0 0.663
-30681.0 0.663
-30680.0 0.663
-30679.0 0.663
-30678.0 0.663
-30677.0 0.663
-30676.0 0.663
-30675.0 0.663
-30674.0 0.663
-30673.0 0.664
-30672.0 0.664
-30671.0 0.664
-30670.0 0.664
-30669.0 0.664
-30668.0 0.664
-30667.0 0.664
-30666.0 0.664
-30665.0 0.664
-30664.0 0.664
-30663.0 0.664
-30662.0 0.664
-30661.0 0.664
-30660.0 0.664
-30659.0 0.664
-30658.0 0.664
-30657.0 0.664
-30656.0 0.664
-30655.0 0.664
-30654.0 0.664
-30653.0 0.664
-30652.0 0.665
-30651.0 0.665
-30650.0 0.665
-30649.0 0.665
-30648.0 0.665
-30647.0 0.665
-30646.0 0.665
-30645.0 0.665
-30644.0 0.665
-30643.0 0.665
-30642.0 0.665
-30641.0 0.665
-30640.0 0.665
-30639.0 0.665
-30638.0 0.665
-30637.0 0.665
-30636.0 0.665
-30635.0 0.665
-30634.0 0.665
-30633.0 0.665
-30632.0 0.665
-30631.0 0.666
-30630.0 0.666
-30629.0 0.666
-30628.0 0.666
-30627.0 0.666
-30626.0 0.666
-30625.0 0.666
-30624.0 0.666
-30623.0 0.666
-30622.0 0.666
-30621.0 0.666
-30620.0 0.666
-30619.0 0.666
-30618.0 0.666
-30617.0 0.666
-30616.0 0.666
-30615.0 0.666
-30614.0 0.666
-30613.0 0.666
-30612.0 0.666
-30611.0 0.666
-30610.0 0.667
-30609.0 0.667
-30608.0 0.667
-30607.0 0.667
-30606.0 0.667
-30605.0 0.667
-30604.0 0.667
-30603.0 0.667
-30602.0 0.667
-30601.0 0.667
-30600.0 0.667
-30599.0 0.667
-30598.0 0.667
-30597.0 0.667
-30596.0 0.667
-30595.0 0.667
-30594.0 0.667
